"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150115","cell-substrate junction organization","25/1981","103/18986",0.242718446601942,2.3262253544596,4.60637894606572,4.32957208267831e-05,0.00343605309310888,0.00297248671288513,"FAM107A/EPHA3/RAB8B/STON1/CLASP2/MAP4K4/ABL1/BCR/IQSEC1/TAOK2/SMAD3/SORBS1/LAMC1/FN1/DAPK3/TNS1/SFRP1/CAMSAP3/TLN1/CORO2B/ACTN1/ACTN2/PLEC/MMP14/ITGB4",25
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","35/1981","167/18986",0.209580838323353,2.00863291085673,4.46840284385959,4.36436541177578e-05,0.00343605309310888,0.00297248671288513,"KIF11/TPX2/CENPE/MZT1/RACGAP1/MAP9/CHMP5/DCTN6/CCSAP/STMN1/RAN/CLASP2/CEP97/RAB11A/CEP192/UBXN2B/SMC3/ZNF207/KIF2A/STAG2/SPAST/FLNA/NUMA1/MAP4/DCTN1/PCNT/GPSM1/PKD1/NEK6/KIF3B/DYNC1H1/SPRY1/PSRC1/KIFC2/MAP1S",35
"GO:0010506","regulation of autophagy","64/1981","373/18986",0.171581769436997,1.64444799320082,4.29035593284002,4.42781322878122e-05,0.00343952531611725,0.00297549048974098,"SVIP/VPS26A/SCOC/SNX6/SNCA/TMEM59/CASP3/EEF1A1/C9orf72/MAPK8/SIRT1/LYPLA1/XBP1/BNIP3L/PRKAA2/CISD2/HMGB1/ATP6V1D/SNX4/ATP6V1A/GNAI3/TRIM23/TRIM13/STK38L/VPS35/PAFAH1B2/RB1CC1/RNF152/PIK3CA/ATF6/USP33/PIK3C3/MTCL2/CDK16/CLEC16A/ABL1/EHMT2/LARP1/PSAP/CAPN1/HUWE1/UBR4/GPSM1/TSC2/CTSA/FOXK1/TOM1/ATG2A/DAPK3/NPRL3/WNK1/STK11/SNX32/EIF4G1/SQSTM1/NRBP2/SLC7A5/RPTOR/FYCO1/MTCL1/SESN2/BAG3/PINK1/SREBF1",64
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","8/1981","15/18986",0.533333333333333,5.11149251219923,5.43699885505008,4.53989438854386e-05,0.00346675160564283,0.00299904361353241,"VAMP4/RAB11A/VPS35/STX1B/CLSTN1/GRIP2/SCRIB/CPLX1",8
"GO:0030705","cytoskeleton-dependent intracellular transport","41/1981","208/18986",0.197115384615385,1.88916339843902,4.40096381286231,4.58187218734119e-05,0.00346675160564283,0.00299904361353241,"MECP2/SYT4/BORCS7/IFT70A/IFT80/BLOC1S2/IFT74/BLOC1S6/RAB1A/AP3S1/RAB21/RAB6A/ACTR10/IFT52/CDC42/HSBP1/KIF3A/INTU/DYNC1I2/SPAST/AGTPBP1/LRPPRC/MYO10/ACTN4/RHOT2/KIF3B/DYNC1H1/STK11/AP3D1/FYCO1/CAMSAP3/LAMP1/MAPK8IP3/MAP1S/BAG3/KIF1A/MAP1A/CCDC88C/CCDC88B/HAP1/KIF1C",41
"GO:0050821","protein stabilization","45/1981","236/18986",0.190677966101695,1.82746686744411,4.36581369702919,4.68970171946759e-05,0.00349653924644108,0.00302481253039188,"H1-5/SUMO1/IFT80/CDC37L1/TAF9B/RPL5/MARCHF7/GET1/UBE2B/RPS7/RPL23/CCT8/NAA15/RAB21/EPHA4/RABL3/HSP90AA1/MORC3/CREB1/RPAP3/ZNF207/USP33/PTGES3/TCP1/ATF7IP/FLNA/PLPP3/SEC16A/SMAD3/UBR4/DVL1/HIP1R/DVL3/FLOT1/LAMP1/HCFC1/MAPK8IP3/CLU/GRN/BAG3/TESC/WDR81/WFS1/PINK1/MT3",45
"GO:0031507","heterochromatin formation","34/1981","161/18986",0.211180124223602,2.02396054442671,4.45336086713628,4.74127360914599e-05,0.00349653924644108,0.00302481253039188,"MECP2/H2AC4/H2AC13/H2AC11/LRIF1/PCGF5/H2AC20/H3-3B/SIRT1/CBX3/H2AC8/RLF/RLIM/ARB2A/RESF1/HMGB1/HDAC2/SMARCAD1/LBR/SUZ12/H3-3A/H2AZ2/RIF1/CBX5/ATF7IP/SPEN/DNMT3A/EHMT2/TRIM28/DOT1L/KMT2D/SMARCA4/XIST/CIZ1",34
"GO:0016197","endosomal transport","53/1981","294/18986",0.180272108843537,1.7277366272102,4.29219291213822,5.16936241687526e-05,0.00376458818008941,0.00325669832263141,"GOLT1B/TMEM87A/BTBD8/VPS29/VPS26A/CHMP5/RAB8B/SNX6/BLOC1S2/TBC1D23/PREPL/VTA1/AP5M1/ARL1/VAMP4/RAB21/LEPROTL1/RAB6A/SNX4/RAB11A/NSG2/RAB9B/VPS35/ZFYVE16/GCC2/PIK3C3/FLNA/CLEC16A/ATP6AP1/DCTN1/RAB11FIP3/VPS16/ARFRP1/EHD1/SGSM2/TOM1/EZR/AP5Z1/GRIP2/SNX32/TBC1D17/SQSTM1/NDRG4/AP3D1/MSN/MICALL2/PTPN23/SCRIB/RAB29/BAIAP3/WDR81/ACTN2/SNX8",53
"GO:0099174","regulation of presynapse organization","13/1981","37/18986",0.351351351351351,3.36736837796909,4.91963380135242,5.34189746384119e-05,0.00384220921288133,0.00332384731083452,"SLITRK6/CBLN1/SLITRK4/SNCA/VPS35/NTNG2/NLGN2/CLSTN3/EIF4G1/LRRC4B/LRFN3/WNT7A/IGSF11",13
"GO:0050767","regulation of neurogenesis","65/1981","383/18986",0.169712793733681,1.62653563948898,4.22778500923651,5.44958473509413e-05,0.00387186349593395,0.00334950086157005,"MECP2/HMGB2/ASPM/PRTG/SYT4/PLAG1/SKIL/IL6ST/FZD3/SEMA5A/RAB21/HDAC2/LIG4/HLTF/EPHA4/KRAS/KIT/FGF13/BMPR1A/DHX36/PRKCI/DICER1/RUFY3/XRCC5/SPEN/GDI1/POU4F1/DLL1/PLXNB1/TTBK1/FN1/OBSL1/PLXNA1/SKI/PTPRS/NCAN/STK11/BHLHE40/RGMA/DAG1/PLXNA3/SLC7A5/SRRT/L1CAM/NKX6-1/SERPINE2/SHANK3/SLIT1/CTDSP1/BHLHE41/WNT7A/PLXNB2/NOTCH1/METRN/LRP4/SOX8/MEGF8/MT3/HAP1/EGFR/CDH4/BCAN/ETV5/DAAM2/NTN1",65
"GO:0032535","regulation of cellular component size","62/1981","361/18986",0.171745152354571,1.64601386300044,4.2296703256712,5.62097649904893e-05,0.00391892876916303,0.00339021644294227,"BORCS7/CAPZA1/ARHGAP28/BLOC1S2/TMSB4X/CAPZA2/ARPC5/SEMA5A/RICTOR/RAB21/CLASP2/CFL2/CLCN3/RAB11A/HSP90AA1/PUM2/FGF13/CREB1/RB1CC1/PIK3CA/MTPN/CYRIB/ARHGAP5/RUFY3/WDR1/ABL1/GDI1/CDC42EP4/SPTBN1/PREX1/EZR/HIP1R/FN1/SPTBN2/WNK1/PTPRS/SPTBN4/RGMA/FLII/PLXNA3/L1CAM/RPTOR/NKX6-1/CARMIL1/MSN/SHANK3/SWAP70/SLIT1/KANK1/KANK2/WNT7A/AKT1S1/SLC12A4/ACTN2/COL6A1/MEGF8/MT3/SLC12A7/CDH4/DAAM2/GSN/NTN1",62
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","27/1981","117/18986",0.230769230769231,2.21170349085543,4.48718595940564,5.65036073823711e-05,0.00391892876916303,0.00339021644294227,"SNX6/ATAD1/VAMP4/RAB11A/HSP90AA1/NSG2/VPS35/RAP1A/PRKCI/NETO2/ADAM10/OPHN1/STX1B/CPT1C/AP2A1/GRID1/CLSTN1/GRIP2/DAG1/CACNA2D2/STX4/CACNG8/SHROOM4/SCRIB/IQSEC2/IGSF11/CPLX1",27
"GO:0099637","neurotransmitter receptor transport","11/1981","28/18986",0.392857142857143,3.76516189514675,4.99761205020681,6.17028324939827e-05,0.00418000816406911,0.00361607297406596,"VAMP4/RAB11A/VPS35/MKLN1/STX1B/CLSTN1/GRIP2/AP3D1/CACNG8/SCRIB/CPLX1",11
"GO:1902473","regulation of protein localization to synapse","11/1981","28/18986",0.392857142857143,3.76516189514675,4.99761205020681,6.17028324939827e-05,0.00418000816406911,0.00361607297406596,"ABHD17B/RAP1A/NETO2/ADAM10/DVL1/NLGN2/CLSTN3/DAG1/CACNA2D2/IQSEC2/WNT7A",11
"GO:0016055","Wnt signaling pathway","77/1981","476/18986",0.161764705882353,1.55036078035454,4.15056256865896,6.30733934474634e-05,0.00421109698569503,0.00364296752624493,"ASPM/SOSTDC1/SFRP2/FGFR2/IFT80/ZBTB33/UBE2B/RPS12/CD24/TMEM196/XIAP/FZD3/SEMA5A/PYGO1/PRKAA2/TBL1XR1/SCYL2/HMGXB4/CDC42/CSNK1G3/SPIN1/CRBN/VPS35/RBPJ/ATP6AP2/RNF213/TNIK/CCAR2/ABL1/PLPP3/CCND1/CELSR3/JUP/PTK7/SMAD3/SULF2/SMARCA4/PKD1/TSC2/DVL1/PBXIP1/SOX9/SOX2/DAPK3/DVL3/WNK1/SKI/CELSR1/STK11/NPHP4/DAB2IP/TSKU/SFRP1/TMEM132A/FRMD8/CTNND2/CELSR2/WNK2/APCDD1/WWTR1/KANK1/APC2/LRP5/AXIN1/BCL9L/IGFBP2/WNT7A/NOTCH1/LRP4/LRP1/CCDC88C/IGFBP4/COL6A1/PLEKHA4/EGFR/DAAM2/TLE2",77
"GO:0099175","regulation of postsynapse organization","32/1981","150/18986",0.213333333333333,2.04459700487969,4.38388633512447,6.36073695058638e-05,0.00421109698569503,0.00364296752624493,"CBLN1/ARF4/LRRTM2/RPS6KA5/CRIPT/SENP1/EPHA4/ABHD17B/NAE1/CDC42/PUM2/VPS35/DHX36/ADAM10/GNA13/FGFR1/SRCIN1/SIPA1L1/TANC1/DVL1/GRID1/PPP1R9B/PTPRS/NEDD9/LRRC4B/NRXN2/CC2D1A/SHANK3/ZDHHC8/WNT7A/KIF1A/LRP4",32
"GO:0007611","learning or memory","51/1981","282/18986",0.180851063829787,1.73328535985479,4.23437719438553,6.51388436601129e-05,0.00421665447959798,0.00364777524496632,"MECP2/SYT4/HMGCR/ARF4/ELAVL4/PJA2/CASP3/CALB1/BLOC1S6/ARL6IP5/ATAD1/VDAC3/PAIP2/KRAS/KIT/FGF13/UBA6/CREB1/PIAS1/ATP8A1/POMK/PRKAR2B/CAMK4/ABL1/EHMT2/JPH4/CRTC1/TANC1/GRIA1/TTBK1/PPP1R9B/GM2A/MAPK8IP2/NEDD9/B3GAT1/CIC/NRXN2/NDRG4/ADCY3/SHANK1/JPH3/SHANK3/SLC8A2/CHRNA7/S100B/MAP1A/EGFR/CCND2/ABCA7/ATP1A2/C1QL1",51
"GO:0140014","mitotic nuclear division","51/1981","282/18986",0.180851063829787,1.73328535985479,4.23437719438553,6.51388436601129e-05,0.00421665447959798,0.00364777524496632,"CENPF/KIF11/KNL1/NCAPG/TPX2/CENPE/CHEK1/MKI67/KIF20B/MZT1/ZWILCH/SMC2/RACGAP1/MAP9/CHMP5/PSMG2/SMC4/KNTC1/CCSAP/SIRT1/RAN/SEH1L/BUB3/CLASP2/CEP97/USP16/RAB11A/NSL1/CDC42/CEP192/UBXN2B/WAPL/SMC3/ZNF207/KIF2A/STAG2/PHIP/RAD21/SPAST/FLNA/NUMA1/AKAP8L/FBXW5/OBSL1/DAPK3/PPP1R9B/KIF3B/PSRC1/KIFC2/LRP5/PDGFRB",51
"GO:0030324","lung development","39/1981","198/18986",0.196969696969697,1.88776712098267,4.28598450251448,7.05427329383304e-05,0.00447148930268091,0.0038682296748218,"MECP2/TMEM38B/FGFR2/BLOC1S6/HIKESHI/MOSMO/YWHAZ/KRAS/CDC42/RBPJ/CREB1/BMPR1A/PTGES3/RC3H2/FGFR1/ABCA3/COL3A1/PTK7/PKD1/DLG5/SOX9/TNC/LTBP3/LAMA5/SPRY1/CELSR1/SELENON/EIF4G1/DAG1/TGFB3/HEG1/HIPK2/NOTCH1/SREBF1/COL6A1/EGFR/FGF1/MMP14/IGFBP5",39
"GO:0050769","positive regulation of neurogenesis","46/1981","247/18986",0.186234817813765,1.78488351893596,4.23779262876109,7.0610541683255e-05,0.00447148930268091,0.0038682296748218,"MECP2/ASPM/PLAG1/SKIL/IL6ST/FZD3/SEMA5A/RAB21/HDAC2/LIG4/EPHA4/KRAS/KIT/DHX36/PRKCI/DICER1/RUFY3/XRCC5/SPEN/GDI1/PLXNB1/TTBK1/FN1/OBSL1/PLXNA1/NCAN/STK11/DAG1/PLXNA3/SLC7A5/SRRT/L1CAM/NKX6-1/SERPINE2/SHANK3/PLXNB2/NOTCH1/METRN/SOX8/MEGF8/HAP1/EGFR/CDH4/BCAN/ETV5/NTN1",46
"GO:0033157","regulation of intracellular protein transport","32/1981","151/18986",0.211920529801325,2.03105662736393,4.34157592052731,7.27657697485913e-05,0.00451031819042776,0.00390182006175007,"ECT2/KIF20B/SVIP/SUMO1/PKIA/YOD1/CTDSPL2/UFM1/DERL2/RAN/NUP58/XBP1/TXN/XPO1/ZFAND1/HSP90AA1/TMEM30A/CDC42/UHMK1/GCC2/CEP290/RUFY3/FLNA/TRIM28/SEPTIN8/JUP/SMAD3/PCNT/RIPOR1/SUFU/BAG3/RAB29",32
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","14/1981","43/18986",0.325581395348837,3.1203878708193,4.75099288263783,7.27720408342275e-05,0.00451031819042776,0.00390182006175007,"TPX2/SNCA/STMN1/CKAP2/CLASP2/FGF13/STMN2/WDR47/HDGFL3/MID1IP1/TUBB4A/APC2/CCDC88C/INPP5J",14
"GO:0071824","protein-DNA complex organization","48/1981","262/18986",0.183206106870229,1.75585620648065,4.20484250150326,7.58709346270126e-05,0.00465288489617869,0.0040251527423173,"HMGB2/CENPF/H3C2/H3C7/H2BC11/H3C8/H1-5/CENPE/H1-3/MED20/H2BC9/H4C4/H3C1/H2BC4/NAP1L5/RRN3/H3-3B/KNTC1/GTF2A2/TAF2/H2BC8/PSMC6/RPL23/GTF2H5/HMGB1/ASF1A/NPM1/CAND1/MED23/SUGT1/MED28/DR1/H3-3A/SET/PIAS1/ARID1A/MED24/MED15/SUPT6H/BRF1/SMARCC2/SMARCA4/TAF1C/SOX9/MED16/CABIN1/H1-10/MED25",48
"GO:0098877","neurotransmitter receptor transport to plasma membrane","8/1981","16/18986",0.5,4.79202423018677,5.1791280646053,8.24829036256384e-05,0.00494006642148425,0.00427358990118102,"VAMP4/RAB11A/VPS35/STX1B/CLSTN1/GRIP2/SCRIB/CPLX1",8
"GO:1903540","establishment of protein localization to postsynaptic membrane","8/1981","16/18986",0.5,4.79202423018677,5.1791280646053,8.24829036256384e-05,0.00494006642148425,0.00427358990118102,"VAMP4/RAB11A/VPS35/STX1B/CLSTN1/GRIP2/SCRIB/CPLX1",8
"GO:0030177","positive regulation of Wnt signaling pathway","32/1981","152/18986",0.210526315789474,2.01769441271022,4.29959076584014,8.30975814118532e-05,0.00494006642148425,0.00427358990118102,"ASPM/SFRP2/FGFR2/UBE2B/RPS12/XIAP/SEMA5A/TBL1XR1/CSNK1G3/SPIN1/CRBN/VPS35/RBPJ/ATP6AP2/CCAR2/ABL1/JUP/PTK7/SMAD3/SULF2/SMARCA4/PBXIP1/DAPK3/WNK1/SKI/SFRP1/TMEM132A/WNK2/KANK1/PLEKHA4/EGFR/DAAM2",32
"GO:0051099","positive regulation of binding","25/1981","107/18986",0.233644859813084,2.23926365896578,4.38758285048144,8.46468458727365e-05,0.00498133862681377,0.00430929397170295,"ZNF268/PPP2CA/EIF3E/STMN1/RAN/NEUROD1/TXN/HMGB1/EPHA4/NMD3/USP33/EPB41/ABL1/POU4F1/GPSM1/RIPOR1/HIP1R/FLOT1/SKI/NIBAN2/EIF4G1/ACD/MED25/HIPK2/LRP1",25
"GO:0050890","cognition","57/1981","329/18986",0.173252279635258,1.66045824389451,4.12459802068298,8.61837270918355e-05,0.00502106394037034,0.00434365984542851,"MECP2/SYT4/FAM107A/HMGCR/ARF4/ELAVL4/PJA2/CASP3/CALB1/BLOC1S6/ARL6IP5/ATAD1/VDAC3/PAIP2/KRAS/KIT/FGF13/UBA6/CREB1/TUSC3/PIAS1/ATP8A1/POMK/PRKAR2B/CAMK4/ABL1/EHMT2/JPH4/CRTC1/TANC1/SLC1A4/GRIA1/TTBK1/PPP1R9B/GM2A/MAPK8IP2/NEDD9/B3GAT1/CIC/NRXN2/NDRG4/ADCY3/SHANK1/JPH3/SHANK3/ADORA1/SHROOM4/SLC8A2/GPR158/CHRNA7/S100B/MAP1A/EGFR/CCND2/ABCA7/ATP1A2/C1QL1",57
"GO:0051258","protein polymerization","52/1981","293/18986",0.177474402730375,1.70092327624377,4.12690061125693,9.20052384560799e-05,0.00530179611145679,0.00458651774832513,"MECP2/TPX2/MZT1/FAM107A/HAUS2/CAPZA1/ARHGAP28/BLOC1S2/SNCA/ORC4/TMSB4X/CAPZA2/STMN1/ARPC5/RICTOR/CLASP2/HSP90AA1/CEP192/FGF13/UBE2K/STMN2/ZNF207/MTPN/CYRIB/HDGFL3/AKAP9/NUMA1/ABL1/MAP4/CDC42EP4/DCTN1/SPTBN1/PCNT/MID1IP1/PREX1/TTBK1/HIP1R/SPTBN2/SPTBN4/FLII/TUBB4A/CARMIL1/MICALL2/CAMSAP3/PSRC1/KANK1/KANK2/PINK1/INPP5J/INF2/DAAM2/GSN",52
"GO:0099172","presynapse organization","17/1981","60/18986",0.283333333333333,2.71548039710584,4.5424607919162,9.28223830018181e-05,0.00530179611145679,0.00458651774832513,"SLITRK6/CBLN1/SLITRK4/SNCA/CLASP2/VPS35/NTNG2/BSN/DVL1/NLGN2/CLSTN3/EIF4G1/LRRC4B/LRFN3/WNT7A/IGSF11/LRP4",17
"GO:0010970","transport along microtubule","36/1981","180/18986",0.2,1.91680969207471,4.21819306012172,9.51187747591406e-05,0.00538021341501702,0.00465435558044727,"MECP2/BORCS7/IFT70A/IFT80/BLOC1S2/IFT74/BLOC1S6/RAB1A/AP3S1/RAB21/RAB6A/ACTR10/IFT52/CDC42/HSBP1/KIF3A/INTU/DYNC1I2/SPAST/AGTPBP1/LRPPRC/RHOT2/KIF3B/DYNC1H1/STK11/AP3D1/FYCO1/CAMSAP3/LAMP1/MAPK8IP3/MAP1S/BAG3/KIF1A/MAP1A/HAP1/KIF1C",36
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","75/1981","467/18986",0.160599571734475,1.53919407821845,4.0267438926308,9.8961649401104e-05,0.00554375547510415,0.00479583377866889,"KBTBD8/KLHL15/KBTBD3/SUMO1/SKP1/UBE2W/PSMA3/RNF139/PSMD12/UBE2D1/PSMD10/SH3BGRL/UBE2N/PJA2/BIRC2/PSMC1/KLHL28/RNF7/UBE2B/TOPORS/PCNP/SIRT1/PSMC6/CUL5/RCHY1/ANAPC13/FBXL3/ATXN3/KLHL23/PSMB3/XPO1/TBL1XR1/FBXL5/LTN1/TRIM13/ZYG11B/STYX/EIF3H/SOCS5/FBXO3/KLHL8/CRBN/UBXN2B/APPBP2/MAPK9/PSMD14/UBE2K/TRIM2/UBXN7/PIAS1/RNF145/ARMC8/UBE2D3/KLHL24/CCAR2/TRIM28/USP5/UBR4/DVL1/ZSWIM8/FBXW5/FBXL18/HERC2/HECTD3/FBXL16/FBXL19/ZNF598/WWTR1/ANKRD9/CLU/APC2/AXIN1/SH3RF3/MAP1A/KLHL17",75
"GO:0007044","cell-substrate junction assembly","23/1981","96/18986",0.239583333333333,2.2961782769645,4.34553844658234,0.000106687075179287,0.00591960857137643,0.00512097960860577,"FAM107A/EPHA3/STON1/CLASP2/MAP4K4/ABL1/BCR/TAOK2/SMAD3/SORBS1/LAMC1/FN1/DAPK3/TNS1/SFRP1/CAMSAP3/TLN1/CORO2B/ACTN1/ACTN2/PLEC/MMP14/ITGB4",23
"GO:0035023","regulation of Rho protein signal transduction","21/1981","84/18986",0.25,2.39601211509339,4.37657294439669,0.000109684312168034,0.00601691730187809,0.00520516017876169,"STMN1/SCAI/CDC42SE2/OPHN1/ABL1/BCR/COL3A1/ARHGEF18/MCF2L/PLXNB1/NET1/RIPOR1/FLOT1/STARD13/PRAG1/MYO9B/ARHGDIA/HEG1/KANK1/ADGRG1/KANK2",21
"GO:0030323","respiratory tube development","39/1981","202/18986",0.193069306930693,1.8503855938345,4.14721699549512,0.000110506376811012,0.00601691730187809,0.00520516017876169,"MECP2/TMEM38B/FGFR2/BLOC1S6/HIKESHI/MOSMO/YWHAZ/KRAS/CDC42/RBPJ/CREB1/BMPR1A/PTGES3/RC3H2/FGFR1/ABCA3/COL3A1/PTK7/PKD1/DLG5/SOX9/TNC/LTBP3/LAMA5/SPRY1/CELSR1/SELENON/EIF4G1/DAG1/TGFB3/HEG1/HIPK2/NOTCH1/SREBF1/COL6A1/EGFR/FGF1/MMP14/IGFBP5",39
"GO:0006913","nucleocytoplasmic transport","58/1981","340/18986",0.170588235294118,1.63492591382843,4.03207769148932,0.000116120944791388,0.00620661123261127,0.0053692620343908,"ECT2/TXNIP/SUMO1/NDC1/PKIA/MAGOHB/CTDSPL2/RANBP6/CSE1L/THOC7/UFM1/NUP107/KPNA5/SRSF3/NUP43/HIKESHI/RAN/NEUROD1/ATF2/NUP58/RPL23/SEH1L/XBP1/EIF4E/TXN/RBM8A/XPO1/SSB/HSP90AA1/FYTTD1/NUP155/NMD3/RANBP17/NPM1/KPNA2/UHMK1/NCBP2/TNPO1/CHTOP/IPO7/FLNA/TRIM28/SUPT6H/JUP/SMAD3/PKD1/AKAP8L/TSC2/SUFU/WNK1/IPO13/UPF1/SQSTM1/DDX39A/AXIN1/BAG3/NOTCH1/CDKN1A",58
"GO:0051169","nuclear transport","58/1981","340/18986",0.170588235294118,1.63492591382843,4.03207769148932,0.000116120944791388,0.00620661123261127,0.0053692620343908,"ECT2/TXNIP/SUMO1/NDC1/PKIA/MAGOHB/CTDSPL2/RANBP6/CSE1L/THOC7/UFM1/NUP107/KPNA5/SRSF3/NUP43/HIKESHI/RAN/NEUROD1/ATF2/NUP58/RPL23/SEH1L/XBP1/EIF4E/TXN/RBM8A/XPO1/SSB/HSP90AA1/FYTTD1/NUP155/NMD3/RANBP17/NPM1/KPNA2/UHMK1/NCBP2/TNPO1/CHTOP/IPO7/FLNA/TRIM28/SUPT6H/JUP/SMAD3/PKD1/AKAP8L/TSC2/SUFU/WNK1/IPO13/UPF1/SQSTM1/DDX39A/AXIN1/BAG3/NOTCH1/CDKN1A",58
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","7/1981","13/18986",0.538461538461538,5.16064147866268,5.12180674274869,0.000129400176512926,0.00685350389422095,0.00592888081477405,"MECP2/PBX3/GLS/NLGN2/CC2D1A/ADORA1/ATP1A2",7
"GO:0030111","regulation of Wnt signaling pathway","59/1981","349/18986",0.169054441260745,1.62022595748435,3.99147919091293,0.000131337206026926,0.00689342848930512,0.00596341908446581,"ASPM/SOSTDC1/SFRP2/FGFR2/IFT80/UBE2B/RPS12/TMEM196/XIAP/SEMA5A/TBL1XR1/SCYL2/HMGXB4/CSNK1G3/SPIN1/CRBN/VPS35/RBPJ/ATP6AP2/RNF213/CCAR2/ABL1/PLPP3/JUP/PTK7/SMAD3/SULF2/SMARCA4/TSC2/PBXIP1/SOX9/SOX2/DAPK3/WNK1/SKI/STK11/NPHP4/DAB2IP/TSKU/SFRP1/TMEM132A/FRMD8/CTNND2/WNK2/APCDD1/WWTR1/KANK1/APC2/AXIN1/IGFBP2/NOTCH1/LRP4/LRP1/CCDC88C/IGFBP4/PLEKHA4/EGFR/DAAM2/TLE2",59
"GO:0060541","respiratory system development","42/1981","225/18986",0.186666666666667,1.78902237926973,4.06360802302397,0.000135227148518379,0.00696639967824525,0.0060265455506962,"MECP2/TMEM38B/FGFR2/BLOC1S6/HIKESHI/MOSMO/SPEF2/YWHAZ/KRAS/CDC42/RBPJ/CREB1/BMPR1A/PTGES3/RC3H2/FGFR1/ABCA3/COL3A1/PTK7/PKD1/DLG5/SOX9/TNC/LTBP3/SKI/LAMA5/SPRY1/CELSR1/SELENON/EIF4G1/DAG1/TGFB3/HEG1/HIPK2/NOTCH1/SREBF1/COL6A1/EGFR/FGF1/MMP14/IGFBP5/FGFRL1",42
"GO:1904951","positive regulation of establishment of protein localization","56/1981","327/18986",0.171253822629969,1.64130493510984,3.99257879965343,0.000135846279441257,0.00696639967824525,0.0060265455506962,"ECT2/IER3IP1/KIF20B/ACSL4/PGRMC1/CTDSPL2/PPIA/ACSL3/MAPK8/SERP1/RAN/CEP135/XBP1/ZFAND1/HSP90AA1/TMEM30A/CDC42/VPS35/PRKAR1A/C2CD5/CEP290/TMED10/TCP1/UBE2D3/RUFY3/FLNA/ABAT/PRKCA/NMT1/TRIM28/JUP/CAPN10/SMAD3/HUWE1/PCNT/NADK/RIPOR1/NLGN2/GNA11/MYO18A/TGFB3/NKX6-1/MICALL2/STX4/PTPN23/TMEM132A/MTCL1/CORO2B/ACHE/BAG3/RAB29/BAIAP3/IRS2/PINK1/BBC3/EGFR",56
"GO:0098727","maintenance of cell number","37/1981","190/18986",0.194736842105263,1.86636733175695,4.09642842082649,0.000136314720789557,0.00696639967824525,0.0060265455506962,"ASPM/SINHCAF/ZNF322/KLF10/EIF4E/HDAC2/LIG4/ARID4A/METTL14/KIT/YME1L1/RBPJ/MTF2/BMPR1A/SMC3/MED28/WDR47/RIF1/DDX6/ARID1A/MED15/DLL1/SMARCA4/SOX9/SOX2/SKI/SELENON/CNOT3/SRRT/SFRP1/BICRA/ZFP36L2/LRP5/BCL9L/WNT7A/NOTCH1/ZNF358",37
"GO:0048813","dendrite morphogenesis","30/1981","143/18986",0.20979020979021,2.0106395371413,4.14045910279615,0.000145766893835828,0.0073846775955438,0.00638839256463109,"HPRT1/TMEM106B/ELAVL4/RAB21/EPHA4/CDC42/DHX36/TNIK/SRCIN1/SARM1/KNDC1/SIPA1L1/TAOK2/DVL1/NSMF/OBSL1/MAPK8IP2/STK11/MINK1/CC2D1A/CTNNA2/SHANK1/SHANK3/CTNND2/CELSR2/EPHB3/CHRNA7/WNT7A/KIF1A/LRP4",30
"GO:0008089","anterograde axonal transport","15/1981","51/18986",0.294117647058824,2.81883778246281,4.43920929201364,0.000149471304369058,0.0075070674073632,0.0064942704656901,"MECP2/BLOC1S2/BLOC1S6/AP3S1/RAB21/KIF3A/SPAST/AGTPBP1/KIF3B/AP3D1/MAPK8IP3/KIF1A/MAP1A/HAP1/KIF1C",15
"GO:0006446","regulation of translational initiation","21/1981","86/18986",0.244186046511628,2.34029090311447,4.25183706802534,0.000157150779111571,0.0078253028983249,0.00676957202326768,"SH3BGRL/BZW1/PDIK1L/EIF3E/EIF4A2/BZW2/EIF2S1/IMPACT/PAIP2/NPM1/EIF3H/UHMK1/NCBP2/PAIP1/EIF2AK2/EIF5/LARP1/KLHL25/EIF4G1/ZNF598/SCRIB",21
"GO:0051017","actin filament bundle assembly","33/1981","164/18986",0.201219512195122,1.92849755605078,4.07595166081465,0.000161678604791186,0.00798253857214787,0.00690559464531845,"FAM107A/ARHGAP28/BLOC1S6/STMN1/TGFBR1/CLASP2/CDC42/CD47/FLNA/S1PR1/WASF2/ABL1/MICAL1/SMAD3/ARHGEF18/SORBS1/FMN2/FSCN1/EZR/NEDD9/TGFB3/SHANK1/CARMIL1/SHANK3/SFRP1/RHPN1/ITGB5/SWAP70/CORO2B/AIF1L/ACTN1/ZYX/CGNL1",33
